118,5850,49956,22110,27556,49956,22110,27556,49903,21906,27825,28739,38052,31626,13687,51360,38504,134,51651,46949,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,5900,50005,22316,27289,50005,22316,27289,49956,22110,27556,28732,38026,31660,13588,51080,38902,91,51228,47404,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,5950,50050,22525,27024,50050,22525,27024,50005,22316,27289,28726,38001,31693,13494,50796,39298,57,50801,47856,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,6000,50091,22737,26760,50091,22737,26760,50050,22525,27024,28721,37975,31727,13404,50507,39692,30,50369,48304,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,6050,50127,22951,26497,50127,22951,26497,50091,22737,26760,28716,37948,31759,13319,50213,40085,12,49933,48748,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,6100,50158,23167,26237,50158,23167,26237,50127,22951,26497,28712,37922,31792,13239,49915,40477,2,49492,49188,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,6150,50186,23387,25978,50186,23387,25978,50158,23167,26237,28708,37895,31825,13164,49612,40866,0,49047,49625,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,6200,50209,23608,25721,50208,23608,25721,50186,23387,25978,28705,37868,31857,13094,49305,41254,5,48599,50058,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,6250,50227,23832,25466,50227,23832,25466,50208,23608,25721,28702,37840,31889,13029,48993,41640,19,48146,50486,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,6300,50241,24059,25214,50241,24059,25214,50227,23832,25466,28700,37812,31921,12969,48677,42023,41,47690,50911,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,6350,50251,24287,24963,50250,24287,24963,50241,24059,25214,28699,37784,31952,12913,48356,42405,72,47230,51331,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,6400,50256,24518,24714,50256,24518,24714,50250,24287,24963,28698,37756,31984,12863,48032,42784,110,46766,51746,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,6450,50256,24751,24468,50256,24751,24468,50256,24518,24714,28698,37727,32015,12817,47703,43161,156,46299,52158,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,6500,50253,24986,24223,50253,24986,24223,50256,24751,24468,28698,37698,32045,12777,47370,43536,210,45828,52564,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,6550,50245,25223,23981,50245,25223,23981,50253,24986,24223,28698,37669,32076,12742,47034,43908,273,45355,52966,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,6600,50232,25462,23742,50232,25462,23742,50245,25223,23981,28700,37640,32106,12711,46693,44277,343,44878,53363,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,6650,50215,25703,23505,50215,25703,23505,50232,25462,23742,28702,37610,32136,12686,46349,44644,421,44398,53756,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,6700,50194,25946,23270,50194,25946,23270,50215,25703,23505,28704,37580,32165,12666,46001,45008,508,43916,54143,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,6750,50168,26191,23038,50168,26191,23038,50194,25946,23270,28707,37550,32194,12650,45650,45369,602,43430,54525,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,6800,50138,26437,22808,50138,26437,22808,50168,26191,23038,28711,37520,32223,12640,45295,45727,704,42942,54902,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,6850,50103,26686,22582,50103,26686,22582,50138,26437,22808,28715,37489,32252,12635,44936,46082,814,42452,55274,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,6900,50064,26935,22357,50064,26935,22357,50103,26686,22582,28719,37459,32280,12635,44575,46434,932,41959,55640,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,6950,50021,27187,22136,50021,27187,22136,50064,26935,22357,28724,37428,32308,12640,44210,46783,1058,41464,56001,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,7000,49973,27439,21918,49973,27439,21918,50021,27187,22136,28730,37397,32336,12650,43842,47128,1192,40966,56356,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,7050,49921,27694,21702,49921,27694,21702,49973,27439,21918,28737,37365,32363,12665,43471,47470,1334,40467,56706,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,7100,49864,27949,21489,49864,27949,21489,49921,27694,21702,28743,37334,32390,12685,43097,47808,1483,39966,57050,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,7150,49803,28206,21279,49803,28206,21280,49864,27949,21489,28751,37302,32416,12710,42720,48143,1640,39463,57388,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,7200,49738,28464,21073,49738,28464,21073,49803,28206,21279,28759,37270,32442,12740,42340,48475,1805,38958,57720,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,7250,49669,28724,20869,49669,28724,20869,49738,28464,21073,28767,37238,32468,12775,41957,48802,1977,38452,58047,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,7300,49595,28984,20669,49595,28984,20669,49669,28724,20869,28776,37206,32493,12815,41572,49126,2157,37944,58367,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,7350,49517,29246,20471,49517,29246,20471,49595,28984,20669,28786,37174,32518,12861,41185,49446,2344,37435,58681,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,7400,49435,29508,20277,49435,29508,20277,49517,29246,20471,28796,37142,32542,12911,40795,49761,2539,36925,58989,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,7450,49349,29771,20087,49349,29771,20087,49435,29508,20277,28807,37109,32566,12966,40403,50073,2742,36414,59290,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,7500,49258,30036,19899,49258,30036,19899,49349,29771,20087,28818,37077,32590,13026,40008,50381,2951,35903,59586,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,7550,49163,30301,19715,49163,30301,19715,49258,30036,19899,28829,37044,32613,13091,39612,50684,3169,35390,59874,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,7600,49064,30567,19535,49064,30567,19535,49163,30301,19715,28842,37011,32636,13161,39213,50983,3393,34877,60157,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,7650,48961,30833,19357,48961,30833,19357,49064,30567,19535,28854,36978,32659,13235,38813,51278,3625,34363,60432,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,7700,48854,31100,19184,48854,31100,19184,48961,30833,19357,28868,36945,32681,13315,38411,51569,3864,33848,60702,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,7750,48742,31368,19014,48742,31368,19014,48854,31100,19184,28882,36912,32702,13400,38007,51854,4110,33334,60964,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,7800,48627,31636,18847,48627,31636,18847,48742,31368,19014,28896,36879,32723,13489,37601,52136,4363,32819,61219,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,7850,48508,31904,18684,48508,31904,18684,48627,31636,18847,28911,36846,32744,13583,37194,52412,4623,32305,61468,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,7900,48384,32173,18525,48384,32173,18525,48508,31904,18684,28926,36813,32764,13683,36786,52684,4890,31790,61710,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,7950,48257,32442,18370,48257,32442,18370,48384,32173,18525,28942,36780,32784,13786,36376,52952,5164,31276,61945,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,8000,48126,32711,18218,48126,32711,18218,48257,32442,18370,28958,36747,32803,13895,35965,53214,5445,30762,62173,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,8050,47990,32980,18070,47990,32980,18070,48126,32711,18218,28975,36713,32822,14008,35553,53471,5732,30249,62394,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,8100,47851,33250,17926,47851,33250,17926,47990,32980,18070,28992,36680,32840,14126,35140,53724,6027,29736,62607,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,8150,47708,33519,17786,47708,33519,17786,47851,33250,17926,29010,36647,32858,14249,34726,53971,6327,29224,62814,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,8200,47562,33788,17650,47562,33788,17650,47708,33519,17786,29028,36614,32875,14377,34311,54214,6635,28713,63013,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,8250,47411,34057,17517,47411,34057,17517,47562,33788,17650,29047,36580,32892,14509,33896,54451,6948,28203,63205,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,8300,47257,34326,17389,47257,34326,17389,47411,34057,17517,29066,36547,32908,14645,33480,54683,7268,27694,63390,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,8350,47099,34595,17265,47099,34595,17265,47257,34326,17389,29086,36514,32924,14786,33063,54910,7595,27186,63567,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,8400,46938,34863,17144,46938,34863,17144,47099,34595,17265,29106,36481,32939,14932,32646,55131,7927,26680,63737,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,8450,46773,35131,17028,46773,35131,17028,46938,34863,17144,29127,36447,32954,15082,32229,55347,8266,26175,63899,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,8500,46604,35399,16916,46604,35399,16916,46773,35131,17028,29148,36414,32968,15236,31812,55558,8611,25672,64054,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,8550,46432,35666,16808,46432,35666,16808,46604,35399,16916,29169,36381,32982,15395,31395,55763,8962,25170,64202,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,8600,46256,35932,16704,46256,35932,16704,46432,35666,16808,29191,36348,32995,15559,30977,55963,9318,24671,64342,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,8650,46077,36198,16604,46077,36198,16604,46256,35932,16704,29214,36315,33008,15726,30560,56157,9681,24173,64474,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,8700,45894,36463,16508,45894,36463,16508,46077,36198,16604,29237,36283,33020,15898,30143,56345,10049,23678,64598,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,8750,45708,36727,16417,45708,36727,16417,45894,36463,16508,29260,36250,33032,16075,29726,56528,10423,23185,64715,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,8800,45519,36990,16330,45519,36990,16330,45708,36727,16417,29284,36217,33043,16255,29309,56705,10802,22694,64825,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,8850,45327,37252,16247,45326,37252,16247,45519,36990,16330,29308,36185,33054,16440,28894,56876,11187,22205,64926,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,8900,45131,37514,16168,45131,37514,16169,45326,37252,16247,29332,36152,33064,16628,28478,57041,11577,21719,65020,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,8950,44932,37774,16094,44932,37774,16094,45131,37514,16168,29357,36120,33073,16821,28063,57201,11972,21236,65106,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,9000,44730,38033,16024,44730,38033,16024,44932,37774,16094,29382,36088,33082,17017,27649,57355,12372,20756,65184,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,9050,44525,38291,15959,44525,38291,15959,44730,38033,16024,29408,36056,33091,17218,27236,57502,12778,20278,65255,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,9100,44317,38548,15897,44317,38548,15897,44525,38291,15959,29434,36024,33099,17423,26824,57644,13188,19804,65317,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,9150,44106,38803,15840,44106,38803,15840,44317,38548,15897,29461,35993,33106,17631,26413,57780,13603,19333,65372,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,9200,43892,39057,15788,43892,39057,15788,44106,38803,15840,29487,35961,33113,17843,26004,57910,14023,18865,65419,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,9250,43675,39310,15740,43675,39310,15740,43892,39057,15788,29515,35930,33119,18059,25596,58033,14447,18401,65458,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,9300,43455,39561,15696,43455,39561,15696,43675,39310,15740,29542,35898,33125,18278,25189,58151,14876,17940,65489,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,9350,43233,39811,15657,43233,39811,15657,43455,39561,15696,29570,35868,33130,18502,24784,58262,15310,17483,65512,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,9400,43008,40058,15622,43008,40058,15622,43233,39811,15657,29598,35837,33135,18729,24380,58367,15748,17029,65527,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,9450,42780,40305,15591,42780,40305,15591,43008,40058,15622,29627,35806,33139,18959,23978,58466,16190,16580,65535,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,9500,42550,40549,15565,42550,40549,15565,42780,40305,15591,29656,35776,33143,19193,23578,58559,16636,16134,65534,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,9550,42317,40792,15544,42317,40792,15544,42550,40549,15565,29685,35746,33146,19430,23180,58646,17086,15693,65526,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,9600,42082,41033,15527,42082,41033,15527,42317,40792,15544,29715,35716,33148,19671,22784,58726,17539,15256,65509,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,9650,41844,41272,15514,41844,41272,15514,42082,41033,15527,29745,35686,33150,19915,22390,58801,17997,14823,65485,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,9700,41604,41509,15506,41604,41509,15506,41844,41272,15514,29775,35657,33151,20162,21999,58869,18458,14394,65453,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,9750,41362,41744,15502,41362,41744,15502,41604,41509,15506,29805,35627,33152,20413,21609,58930,18923,13970,65413,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,9800,41117,41977,15503,41117,41977,15503,41362,41744,15502,29836,35599,33152,20666,21222,58986,19391,13551,65365,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,9850,40871,42207,15508,40870,42207,15508,41117,41977,15503,29867,35570,33152,20923,20838,59035,19863,13136,65310,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,9900,40622,42436,15518,40622,42436,15518,40870,42207,15508,29898,35541,33151,21182,20456,59077,20338,12727,65246,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,9950,40371,42662,15532,40371,42662,15532,40622,42436,15518,29930,35513,33149,21445,20077,59114,20815,12322,65175,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,10000,40118,42886,15551,40118,42886,15551,40371,42662,15532,29962,35486,33147,21710,19701,59143,21296,11922,65096,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,10050,39863,43108,15574,39863,43108,15574,40118,42886,15551,29994,35458,33145,21979,19328,59167,21780,11528,65009,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,10100,39606,43327,15601,39606,43327,15601,39863,43108,15574,30026,35431,33142,22249,18957,59184,22266,11138,64914,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,10150,39348,43543,15633,39348,43543,15633,39606,43327,15601,30058,35404,33138,22523,18590,59195,22755,10754,64811,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,10200,39087,43757,15670,39087,43757,15670,39348,43543,15633,30091,35377,33134,22799,18226,59199,23246,10376,64701,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,10250,38826,43969,15710,38825,43969,15710,39087,43757,15670,30124,35351,33129,23078,17865,59197,23740,10003,64583,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,10300,38562,44178,15756,38562,44178,15756,38825,43969,15710,30157,35325,33123,23359,17508,59189,24236,9635,64458,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,10350,38297,44384,15805,38297,44384,15805,38562,44178,15756,30191,35299,33117,23643,17154,59174,24734,9273,64325,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,10400,38030,44587,15859,38030,44587,15859,38297,44384,15805,30224,35274,33111,23929,16803,59153,25234,8918,64184,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,10450,37762,44788,15918,37762,44788,15918,38030,44587,15859,30258,35249,33104,24217,16456,59126,25735,8567,64035,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,10500,37493,44986,15980,37493,44986,15980,37762,44788,15918,30292,35224,33096,24507,16113,59092,26239,8223,63879,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,10550,37222,45181,16047,37222,45181,16047,37493,44986,15980,30326,35200,33088,24799,15774,59051,26744,7885,63716,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,10600,36951,45373,16119,36951,45373,16119,37222,45181,16047,30360,35176,33080,25094,15438,59005,27251,7554,63545,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,10650,36678,45562,16195,36678,45562,16195,36951,45373,16119,30395,35153,33070,25390,15107,58952,27759,7228,63367,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,10700,36404,45747,16275,36404,45747,16275,36678,45562,16195,30429,35129,33061,25689,14779,58893,28268,6909,63181,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,10750,36129,45930,16359,36129,45930,16359,36404,45747,16275,30464,35107,33050,25989,14456,58827,28779,6596,62988,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,10800,35853,46110,16448,35853,46110,16448,36129,45930,16359,30499,35084,33040,26291,14137,58756,29290,6289,62788,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,10850,35576,46287,16540,35576,46286,16540,35853,46110,16448,30533,35062,33028,26594,13822,58678,29802,5989,62581,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,10900,35298,46460,16637,35298,46460,16637,35576,46287,16540,30568,35041,33016,26900,13511,58593,30315,5696,62366,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,10950,35020,46630,16739,35020,46630,16739,35298,46460,16637,30604,35019,33004,27206,13205,58503,30828,5409,62144,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,11000,34741,46797,16844,34741,46797,16844,35020,46630,16739,30639,34998,32991,27514,12903,58406,31342,5129,61916,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,11050,34461,46960,16953,34461,46960,16953,34741,46797,16844,30674,34978,32978,27824,12606,58303,31857,4856,61680,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,11100,34181,47120,17067,34181,47120,17067,34461,46960,16953,30709,34958,32964,28135,12314,58194,32371,4590,61437,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,11150,33900,47277,17185,33900,47277,17185,34181,47120,17067,30745,34939,32949,28447,12026,58079,32886,4331,61188,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,11200,33619,47430,17306,33619,47430,17306,33900,47277,17185,30780,34919,32934,28760,11743,57957,33401,4078,60931,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,11250,33338,47579,17432,33338,47579,17432,33619,47430,17306,30816,34901,32919,29074,11465,57830,33915,3833,60668,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,11300,33056,47726,17562,33056,47726,17562,33338,47579,17432,30851,34882,32903,29389,11192,57697,34429,3595,60398,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,11350,32774,47868,17696,32774,47868,17696,33056,47726,17562,30887,34865,32886,29705,10924,57557,34943,3364,60121,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,11400,32492,48007,17833,32492,48007,17833,32774,47868,17696,30922,34847,32869,30022,10661,57412,35456,3141,59838,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,11450,32210,48142,17975,32210,48142,17975,32492,48007,17833,30958,34830,32852,30340,10403,57260,35969,2925,59549,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,11500,31928,48274,18120,31928,48274,18120,32210,48142,17975,30994,34814,32834,30658,10150,57103,36481,2716,59253,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,11550,31647,48402,18269,31647,48402,18269,31928,48274,18120,31029,34798,32816,30977,9903,56940,36991,2514,58950,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,11600,31365,48526,18422,31365,48526,18422,31647,48402,18269,31065,34782,32797,31296,9660,56771,37501,2320,58642,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,11650,31083,48646,18579,31083,48646,18579,31365,48526,18422,31100,34767,32777,31616,9424,56596,38010,2134,58327,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
